#{"t_start": 1730041135.93443, "env_id": "None"}
r,l,t,is_broken
0.998445,1,0.719849,False
0.998445,1,1.170676,False
0.998445,1,1.634978,False
0.998445,1,2.147018,False
0.998445,1,2.63102,False
0.998445,1,3.100787,False
0.998445,1,3.639144,False
0.998445,1,4.116542,False
0.998445,1,4.622982,False
-2.622591,1,5.111772,True
0.998445,1,5.58745,False
-2.557204,1,6.071313,True
0.998445,1,6.577989,False
0.998445,1,7.14778,False
0.998445,1,7.613948,False
0.998445,1,8.076632,False
0.998445,1,8.660066,False
0.998445,1,9.12452,False
0.998445,1,9.583259,False
0.998445,1,10.072115,False
