#{"t_start": 1729991102.560441, "env_id": "None"}
r,l,t,is_broken
0.453524,1,0.813258,False
0.999601,1,1.385968,False
0.453524,1,1.945773,False
0.996274,1,2.499246,False
0.453524,1,3.050725,False
0.453498,1,3.627104,False
0.453524,1,4.304189,False
0.453528,1,4.859298,False
0.453524,1,5.423523,False
0.453524,1,5.975966,False
0.453524,1,6.52789,False
0.453524,1,7.080811,False
0.453524,1,7.63246,False
0.453524,1,8.183495,False
0.453524,1,8.736012,False
0.453524,1,9.288498,False
0.453524,1,9.907715,False
0.453524,1,10.460362,False
0.453524,1,11.012678,False
0.453524,1,11.564883,False
0.453524,1,12.117366,False
0.453524,1,12.668849,False
0.453524,1,13.220314,False
0.453524,1,13.778924,False
