#{"t_start": 1729990561.434332, "env_id": "None"}
r,l,t,is_broken
0.842565,1,0.818725,False
0.998867,1,1.402311,False
0.842565,1,1.96253,False
0.860499,1,2.520637,False
0.842565,1,3.101424,False
0.998265,1,3.680505,False
0.842565,1,4.360569,False
0.841767,1,4.915023,False
0.841778,1,5.466012,False
0.995049,1,6.018414,False
0.841812,1,6.572293,False
0.979032,1,7.126169,False
0.842565,1,7.680111,False
0.842565,1,8.232947,False
0.842565,1,8.785301,False
0.99821,1,9.34493,False
0.842156,1,9.965761,False
0.871538,1,10.517804,False
0.841826,1,11.067958,False
0.930662,1,11.616838,False
0.842565,1,12.171887,False
0.842565,1,12.722056,False
0.842565,1,13.272839,False
0.842565,1,13.824954,False
