#{"t_start": 1729988611.6462731, "env_id": "None"}
r,l,t,is_broken
-0.999696,1,0.844305,False
8680.814453,1,1.420376,True
-0.999696,1,1.968999,False
5785.653809,1,2.591449,True
-0.999696,1,3.233236,False
-0.999696,1,3.858513,False
-0.999696,1,4.510286,False
-0.999696,1,5.083129,False
-0.999696,1,5.644795,False
-0.999696,1,6.220567,False
-0.999696,1,6.797136,False
-0.999696,1,7.40156,False
-0.999696,1,8.081252,False
-0.999695,1,8.693205,False
-0.999696,1,9.275537,False
-0.999696,1,9.862727,False
-0.99987,1,10.711327,False
80.574379,1,11.275487,True
-0.999977,1,11.837497,False
384.466949,1,12.522799,True
-0.999696,1,13.13665,False
-0.999696,1,13.702186,False
-0.999696,1,14.286716,False
-0.999696,1,14.87267,False
