#{"t_start": 1729988594.0368562, "env_id": "None"}
r,l,t,is_broken
-5.701975,1,0.844909,True
0.706788,1,1.41412,False
-5.701975,1,1.991964,True
-792.901001,1,2.562793,True
-5.701986,1,3.132127,True
-969.623291,1,3.707398,True
-13.614086,1,4.415926,True
0.995301,1,4.979495,False
-5.701975,1,5.540595,True
-5.701975,1,6.103478,True
-5.701975,1,6.668512,True
-5.691772,1,7.230649,True
-5.701975,1,7.7916,True
-5.701975,1,8.353738,True
-13.457172,1,8.915258,True
0.891728,1,9.479177,False
-51.580627,1,10.139293,True
0.977145,1,11.255836,False
-5.701975,1,11.910349,True
-5.701975,1,12.613349,True
-5.701975,1,13.401188,True
-5.701975,1,13.971819,True
-5.701975,1,14.535826,True
-5.701975,1,15.110094,True
