#{"t_start": 1729995833.560152, "env_id": "None"}
r,l,t,is_broken
-0.999851,1,0.827307,False
17083.539062,1,1.408602,True
-0.999851,1,1.980808,False
2557.757324,1,2.744148,True
-0.999851,1,3.399723,False
-0.999922,1,4.074895,False
-0.999932,1,4.769334,False
849.881897,1,5.348411,True
-0.999851,1,5.908384,False
-0.999851,1,6.471636,False
-0.999851,1,7.039554,False
-0.999851,1,7.60252,False
-0.999851,1,8.167478,False
-0.999851,1,8.734409,False
-0.999931,1,9.413286,False
35.668709,1,9.973283,True
-0.999981,1,10.611032,False
173.941101,1,11.180448,True
-0.999851,1,11.79559,False
-0.999851,1,12.471714,False
-0.999851,1,13.055115,False
-0.999851,1,13.613876,False
-0.999851,1,14.221044,False
-0.999851,1,14.886803,False
