#{"t_start": 1729995312.0192902, "env_id": "None"}
r,l,t,is_broken
0.995453,1,0.810631,False
0.99578,1,1.367582,False
0.995453,1,1.921613,False
0.995495,1,2.47289,False
0.995453,1,3.017225,False
0.995453,1,3.563367,False
0.995453,1,4.16326,False
0.998675,1,4.715062,False
0.995453,1,5.257834,False
0.996997,1,5.80312,False
0.995453,1,6.356794,False
0.995453,1,6.901777,False
0.995453,1,7.453652,False
0.995453,1,8.006454,False
0.995453,1,8.555796,False
0.995453,1,9.100129,False
0.995453,1,9.827476,False
0.995532,1,10.377683,False
0.995453,1,10.954294,False
0.99587,1,11.503226,False
0.995453,1,12.05434,False
0.995453,1,12.598781,False
0.995453,1,13.142975,False
0.995453,1,13.696797,False
