#{"t_start": 1729992891.82235, "env_id": "None"}
r,l,t,is_broken
0.99939,1,0.995919,False
0.999613,1,1.704666,False
0.99939,1,2.438967,False
0.999423,1,3.164636,False
0.99939,1,3.886427,False
0.999538,1,4.606059,False
0.99939,1,5.385719,False
0.286356,1,5.964472,False
0.99939,1,6.709993,False
0.999376,1,7.440915,False
0.99939,1,8.170579,False
0.99939,1,8.812668,False
0.99939,1,9.541387,False
0.99939,1,10.268965,False
0.99939,1,10.996873,False
0.99939,1,11.727407,False
0.99939,1,12.562628,False
0.999387,1,13.286079,False
0.99939,1,14.009104,False
0.99939,1,14.739324,False
0.99939,1,15.466624,False
0.99939,1,16.187954,False
0.99939,1,16.909344,False
0.99939,1,17.636292,False
