#{"t_start": 1730002956.68962, "env_id": "None"}
r,l,t,is_broken
0.999612,1,1.031414,False
0.999747,1,1.831637,False
0.999612,1,2.562407,False
0.999612,1,3.29336,False
0.999612,1,4.023671,False
0.999712,1,4.729943,False
0.999612,1,5.367296,False
0.999612,1,5.923527,False
0.999612,1,6.649458,False
0.999612,1,7.374746,False
0.999612,1,8.102915,False
0.999612,1,8.828981,False
0.999612,1,9.553199,False
0.999612,1,10.216279,False
0.999612,1,10.946503,False
0.999612,1,11.818485,False
0.999612,1,12.726914,False
0.999612,1,13.497385,False
0.999612,1,14.267548,False
0.999612,1,15.014367,False
0.999612,1,15.739026,False
0.999612,1,16.465606,False
0.999612,1,17.19901,False
0.999612,1,17.924384,False
