#{"t_start": 1729975466.492403, "env_id": "None"}
r,l,t,is_broken
-0.999657,1,0.775068,False
-0.999998,1,1.98888,False
-0.999772,1,2.493233,False
-0.999654,1,3.142086,False
-0.999806,1,3.643561,False
-0.99998,1,4.147735,False
-0.999815,1,4.706364,False
nan,1,7.16972,False
-0.999707,1,7.675221,False
-0.999992,1,8.317317,False
-1.0,1,8.81935,False
411.62912,1,9.449017,True
-0.999998,1,9.954844,False
253.656082,1,10.516504,True
-0.999987,1,11.017187,False
177.722,1,11.625385,True
-0.999798,1,12.125878,False
90.679718,1,12.627002,True
