#{"t_start": 1729991643.525732, "env_id": "None"}
r,l,t,is_broken
0.939384,1,0.81598,False
0.954948,1,1.390426,False
0.939384,1,1.94111,False
0.946611,1,2.485994,False
0.939384,1,3.031297,False
0.939063,1,3.574454,False
0.939384,1,4.176507,False
0.939061,1,4.754851,False
0.939065,1,5.310952,False
0.998187,1,5.860442,False
0.939079,1,6.409625,False
0.992281,1,6.951597,False
0.939384,1,7.501395,False
0.939384,1,8.044733,False
0.939384,1,8.587395,False
0.939335,1,9.131126,False
0.939384,1,9.805799,False
0.939384,1,10.359453,False
0.939219,1,10.910765,False
0.951016,1,11.462634,False
0.939085,1,12.015776,False
0.97407,1,12.569403,False
0.939384,1,13.121119,False
0.939384,1,13.672089,False
