#{"t_start": 1729994285.4454331, "env_id": "None"}
r,l,t,is_broken
0.998972,1,0.855538,False
0.99948,1,1.543281,False
0.998972,1,2.09867,False
0.999063,1,2.658127,False
0.998972,1,3.206638,False
0.999333,1,3.84128,False
0.998972,1,4.448233,False
-0.287458,1,4.999033,True
0.998972,1,5.546032,False
0.99893,1,6.09533,False
0.998972,1,6.642702,False
0.998972,1,7.191883,False
0.998972,1,7.740442,False
0.998972,1,8.297703,False
0.998972,1,8.854109,False
0.998971,1,9.411368,False
0.998972,1,10.048273,False
0.998964,1,10.603288,False
0.998972,1,11.159025,False
0.998972,1,11.71705,False
0.998972,1,12.277708,False
0.998972,1,12.874163,False
0.998972,1,13.448917,False
0.998972,1,14.014397,False
