#{"t_start": 1729989631.8541498, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.961326,False
8630.382812,1,1.536884,True
-1.0,1,2.245579,False
5775.81543,1,2.797159,True
-1.0,1,3.514668,False
-1.0,1,4.065932,False
-1.0,1,4.856661,False
-1.0,1,5.563657,False
-1.0,1,6.203037,False
-1.0,1,6.753844,False
-1.0,1,7.459747,False
-1.0,1,8.164462,False
-1.0,1,8.866416,False
-1.0,1,9.572137,False
-1.0,1,10.278178,False
80.519882,1,10.827212,True
-1.0,1,11.592805,False
384.448517,1,12.140197,True
-1.0,1,12.846371,False
-1.0,1,13.554158,False
-1.0,1,14.28537,False
-1.0,1,14.99543,False
-1.0,1,15.70196,False
-1.0,1,16.404892,False
