#{"t_start": 1729998407.142466, "env_id": "None"}
r,l,t,is_broken
0.781082,1,0.851349,False
0.85852,1,1.435848,False
0.781082,1,1.997252,False
0.811891,1,2.555247,False
0.781082,1,3.111533,False
0.781082,1,3.672097,False
0.838474,1,4.311053,False
0.781082,1,4.875232,False
0.781082,1,5.431459,False
0.998138,1,5.988053,False
0.781082,1,6.544326,False
0.811723,1,7.103468,False
0.781082,1,7.710334,False
0.781082,1,8.328892,False
0.781082,1,8.917933,False
0.781082,1,9.477629,False
0.781082,1,10.240217,False
0.781082,1,10.886629,False
0.781082,1,11.463973,False
0.785992,1,12.050926,False
0.781082,1,12.611093,False
0.781082,1,13.166621,False
0.781082,1,13.744581,False
0.781082,1,14.311484,False
