#{"t_start": 1729915509.8793962, "env_id": "None"}
r,l,t,is_broken
-1.833403,1,1.04763,True
0.776301,1,1.796771,False
-0.141699,1,2.53515,True
0.00613,1,3.369942,False
-0.35983,1,4.145119,True
-0.044074,1,4.870963,True
0.547377,1,5.627227,False
0.025499,1,6.394118,False
0.355388,1,7.280508,False
-0.437897,1,8.011986,True
0.081179,1,8.738494,False
0.081398,1,9.468178,False
-0.282345,1,10.201325,True
0.546731,1,10.927747,False
0.039397,1,11.770318,False
0.453186,1,12.519363,False
-0.357859,1,13.267382,True
0.708037,1,13.990677,False
0.081181,1,14.710439,False
0.081181,1,15.43788,False
0.081181,1,16.319635,False
0.081181,1,17.20827,False
