#{"t_start": 1730038892.681674, "env_id": "None"}
r,l,t,is_broken
0.999847,1,0.776155,False
0.999901,1,1.268513,False
0.999847,1,1.726952,False
0.999873,1,2.203394,False
0.999847,1,2.720042,False
0.999847,1,3.290585,False
0.999847,1,4.012085,False
0.999847,1,4.527939,False
0.999847,1,5.118534,False
0.999847,1,5.709242,False
0.999847,1,6.159298,False
0.999847,1,6.816536,False
0.999847,1,7.284044,False
0.999847,1,7.809206,False
0.999847,1,8.321037,False
0.999847,1,8.780892,False
0.999847,1,9.355454,False
0.999847,1,9.816932,False
0.999847,1,10.26564,False
0.999847,1,10.712428,False
