#{"t_start": 1729994524.429848, "env_id": "None"}
r,l,t,is_broken
0.998635,1,0.817918,False
0.999002,1,1.369326,False
0.998635,1,1.934918,False
0.998635,1,2.489823,False
0.998635,1,3.056694,False
0.998635,1,3.618143,False
0.998635,1,4.241893,False
0.998961,1,4.808235,False
0.998635,1,5.37369,False
0.998798,1,5.939887,False
0.998635,1,6.504183,False
0.998635,1,7.068303,False
0.998635,1,7.632827,False
0.998635,1,8.197417,False
0.998635,1,8.762665,False
0.998635,1,9.325898,False
0.998635,1,9.958242,False
0.998645,1,10.521919,False
0.998635,1,11.085398,False
0.998668,1,11.641337,False
0.998635,1,12.193605,False
0.998635,1,12.758692,False
0.998635,1,13.322311,False
0.998635,1,13.872898,False
