#{"t_start": 1729995506.984983, "env_id": "None"}
r,l,t,is_broken
-0.999998,1,0.820914,False
3803.790527,1,1.394801,True
-0.999998,1,1.954159,False
381.437195,1,2.510816,True
-0.999998,1,3.054909,False
2105.529541,1,3.597429,True
-0.999998,1,4.19619,False
-1.0,1,4.740152,False
-0.999998,1,5.28274,False
-1.0,1,5.825279,False
-0.999998,1,6.380058,False
-0.999998,1,6.930352,False
-0.999998,1,7.482513,False
-0.999998,1,8.033899,False
-0.999998,1,9.065297,False
-0.999998,1,9.781298,False
-0.999998,1,10.486792,False
-1.0,1,11.081292,False
-0.999998,1,11.63967,False
-1.0,1,12.219873,False
-0.999998,1,12.829106,False
-0.999998,1,13.636956,False
-0.999998,1,14.23084,False
-0.999998,1,14.805843,False
