#{"t_start": 1729997545.022534, "env_id": "None"}
r,l,t,is_broken
0.872512,1,0.91701,False
0.999493,1,1.693528,False
0.872512,1,2.361828,False
0.999244,1,2.92983,False
0.872512,1,3.491633,False
0.872285,1,4.122881,False
0.872502,1,4.876873,False
0.872509,1,5.458902,False
0.872512,1,6.038059,False
0.872484,1,6.607121,False
0.872512,1,7.160314,False
0.872512,1,7.716237,False
0.872512,1,8.275339,False
0.872704,1,8.827898,False
0.872512,1,9.394338,False
0.872512,1,9.956581,False
0.697857,1,10.62762,False
0.97011,1,11.195059,False
0.872512,1,11.757022,False
0.872512,1,12.316298,False
0.872512,1,12.900984,False
0.872512,1,13.471592,False
0.872512,1,14.043108,False
0.872512,1,14.615309,False
