#{"t_start": 1729988824.695211, "env_id": "None"}
r,l,t,is_broken
0.998635,1,0.806484,False
0.999691,1,1.38998,False
0.998635,1,1.949654,False
0.999002,1,2.503672,False
0.998635,1,3.061702,False
0.998635,1,3.629205,False
0.998635,1,4.26992,False
0.998635,1,4.829958,False
0.998635,1,5.382659,False
0.998961,1,5.986749,False
0.998635,1,6.561501,False
0.998798,1,7.11436,False
0.998635,1,7.668133,False
0.998635,1,8.221454,False
0.998635,1,8.774327,False
0.998635,1,9.330435,False
0.998635,1,9.948503,False
0.998645,1,10.500756,False
0.998635,1,11.055844,False
0.998668,1,11.609155,False
0.998635,1,12.162953,False
0.998635,1,12.716043,False
0.998635,1,13.269867,False
0.998635,1,13.822404,False
