#{"t_start": 1736402482.965377, "env_id": "None"}
r,l,t,is_broken
nan,5,5.702314,False
nan,5,10.336303,False
nan,5,15.069558,False
nan,5,19.725153,False
nan,5,24.380135,False
nan,5,29.134227,False
nan,5,33.764428,False
nan,5,38.379072,False
nan,5,42.997565,False
nan,5,47.72743,False
nan,5,52.345881,False
nan,5,56.955076,False
nan,5,61.574377,False
nan,5,66.329761,False
nan,5,70.93254,False
nan,5,75.541755,False
nan,5,80.16139,False
nan,5,84.779516,False
nan,5,89.54548,False
nan,5,94.160004,False
nan,5,98.775272,False
nan,5,103.383065,False
nan,5,107.990578,False
nan,5,112.598043,False
nan,5,117.394168,False
