#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
-2.277179139698049e-10,1,29.801926851272583,False
-2.2771759478068532e-10,1,29.801937580108643,False
-3.5554653665670344e-10,1,29.801943063735962,False
-3.5562430777957843e-10,1,29.801946878433228,False
-2.277179139698049e-10,1,29.801950216293335,False
-2.277179139698049e-10,1,29.801953554153442,False
-3.556760996836772e-10,1,29.80195689201355,False
-2.3035273688520874e-10,1,29.801960229873657,False
-3.5567654377288704e-10,1,29.801963329315186,False
-2.3282956118642062e-10,1,29.801969289779663,False
-2.3282956118642062e-10,1,29.80197238922119,False
-2.3282956118642062e-10,1,29.80197548866272,False
-2.2772139729454466e-10,1,29.801978588104248,False
-3.5576341872456396e-10,1,29.801981925964355,False
-3.5554653665670344e-10,1,29.801985263824463,False
-2.3282956118642062e-10,1,29.80198836326599,False
-2.3282956118642062e-10,1,29.80199098587036,False
-2.277179139698049e-10,1,29.801994562149048,False
-2.3282956118642062e-10,1,29.801997661590576,False
-2.3282956118642062e-10,1,29.802000522613525,False
-3.5571831591418857e-10,1,29.802004098892212,False
-3.5543204490728897e-10,1,29.80200719833374,False
-2.3026784645718834e-10,1,29.802010774612427,False
-2.3282956118642062e-10,1,29.802013874053955,False
-inf,1,29.802016019821167,False
-3.5568262224394687e-10,1,29.80202054977417,False
-2.3282956118642062e-10,1,29.802023887634277,False
-2.277179139698049e-10,1,57.40101957321167,False
-2.2771759478068532e-10,1,57.40102696418762,False
-3.5554653665670344e-10,1,57.40103006362915,False
-3.5562430777957843e-10,1,57.40103316307068,False
-2.277179139698049e-10,1,57.40103554725647,False
-2.277179139698049e-10,1,57.4010374546051,False
-3.556760996836772e-10,1,57.40104007720947,False
-2.3035273688520874e-10,1,57.40104818344116,False
-3.5567654377288704e-10,1,57.401050329208374,False
-2.3282956118642062e-10,1,57.40105390548706,False
-2.3282956118642062e-10,1,57.401055574417114,False
-2.3282956118642062e-10,1,57.401057958602905,False
-2.2772139729454466e-10,1,57.401060342788696,False
-3.5576341872456396e-10,1,57.40106225013733,False
-3.5554653665670344e-10,1,57.40106463432312,False
-2.3282956118642062e-10,1,57.401066303253174,False
-2.3282956118642062e-10,1,57.401068449020386,False
-2.277179139698049e-10,1,57.4010705947876,False
-2.3282956118642062e-10,1,57.40107250213623,False
-2.3282956118642062e-10,1,57.40107440948486,False
-3.5571831591418857e-10,1,57.40107607841492,False
-3.5543204490728897e-10,1,57.40107822418213,False
-2.3026784645718834e-10,1,57.40108013153076,False
-2.3282956118642062e-10,1,57.401081800460815,False
-inf,1,57.40108346939087,False
-3.5568262224394687e-10,1,57.40108609199524,False
-2.3282956118642062e-10,1,57.40108823776245,False
