#{"t_start": 1729904750.892917, "env_id": "None"}
r,l,t,is_broken
0.736313,1,0.954711,False
0.878928,1,1.645845,False
0.760406,1,2.336854,False
0.763921,1,3.088979,False
0.763924,1,3.787798,False
0.560249,1,4.477654,False
0.766572,1,5.175971,False
0.513542,1,5.863083,False
0.763924,1,6.639972,False
0.763925,1,7.326403,False
0.763746,1,8.012485,False
0.769803,1,8.7065,False
0.763924,1,9.391258,False
0.760458,1,10.074881,False
0.763863,1,10.840719,False
0.779652,1,11.527221,False
0.763929,1,12.217083,False
0.76392,1,12.91258,False
0.763924,1,13.61957,False
0.763924,1,14.316049,False
0.763924,1,15.025095,False
0.763924,1,15.79838,False
