#{"t_start": 1729914587.72845, "env_id": "None"}
r,l,t,is_broken
-5.724693,1,0.968346,True
0.74204,1,1.680006,False
-0.459638,1,2.381309,True
-0.513725,1,3.143802,True
-0.761688,1,3.848754,True
-0.645285,1,4.550806,True
0.471962,1,5.258427,False
-0.434139,1,5.982629,True
0.180222,1,6.746614,False
-0.900044,1,7.473383,True
-0.326335,1,8.221217,True
-0.325557,1,8.944798,True
-0.827131,1,9.819499,True
0.452825,1,10.543646,False
-0.37709,1,11.384598,True
0.341868,1,12.127275,False
-1.096231,1,12.878679,True
0.668556,1,13.585368,False
-0.131008,1,14.283709,True
-0.820074,1,14.972408,True
-0.326327,1,15.664079,True
-0.326327,1,16.441414,True
