#{"t_start": 1729924463.056292, "env_id": "None"}
r,l,t,is_broken
-0.999534,1,0.753894,False
-0.967164,1,1.963858,False
-0.998448,1,2.464404,False
-1.0,1,3.104204,False
-0.999984,1,3.603202,False
-0.999788,1,5.034405,False
-0.999991,1,5.586084,False
nan,1,7.966884,False
-1.0,1,8.4676,False
-1.0,1,9.108393,False
-0.999999,1,9.60784,False
-0.689539,1,10.387901,False
-1.0,1,10.895866,False
2295.259277,1,12.92379,True
-1.0,1,13.432999,False
1397.839355,1,15.358359,True
-0.999991,1,15.86584,False
911.360229,1,17.030451,True
