#{"t_start": 1730001338.969354, "env_id": "None"}
r,l,t,is_broken
0.999801,1,1.082222,False
0.999867,1,1.835908,False
0.999801,1,2.611094,False
0.999811,1,3.350678,False
0.999801,1,4.080211,False
0.999801,1,4.805559,False
0.999801,1,5.464174,False
0.999801,1,6.017947,False
0.999801,1,6.740702,False
0.999893,1,7.296942,False
0.999801,1,8.019506,False
0.999805,1,8.74523,False
0.999801,1,9.471144,False
0.999801,1,10.193242,False
0.999801,1,10.915784,False
0.999801,1,11.55025,False
0.999801,1,12.338811,False
0.999801,1,13.061784,False
0.999801,1,13.784296,False
0.999801,1,14.51154,False
0.999801,1,15.262863,False
0.999801,1,15.995926,False
0.999801,1,16.718734,False
0.999801,1,17.441,False
