#{"t_start": 1734076471.799051, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.136839,False
0.0,1,3.779737,False
0.0,1,5.826286,False
0.0,1,8.194379,False
0.0,1,9.829721,False
0.0,1,11.477932,False
0.0,1,13.385208,False
0.0,1,15.240724,False
0.0,1,17.062674,False
0.0,1,18.928404,False
0.0,1,20.786261,False
0.0,1,23.039844,False
0.0,1,27.934184,False
0.0,1,32.363835,False
0.0,1,37.260865,False
0.0,1,44.881923,False
0.0,1,46.81265,False
0.0,1,48.935645,False
0.0,1,50.91992,False
0.0,1,56.096363,False
0.0,1,58.581825,False
0.0,1,60.44252,False
