#{"t_start": 1729924639.849699, "env_id": "None"}
r,l,t,is_broken
-1.680754,1,0.902244,True
0.983817,1,2.110121,False
0.983807,1,3.253253,False
-76.11438,1,3.89215,True
0.99201,1,5.094346,False
0.787245,1,5.99449,False
0.991916,1,7.248973,False
0.325316,1,9.11563,False
0.984871,1,10.314722,False
nan,1,11.315618,False
0.964615,1,12.478686,False
0.992932,1,14.595191,False
0.963762,1,15.753295,False
0.993918,1,17.640838,False
0.965757,1,18.802184,False
0.993887,1,20.472354,False
0.964804,1,21.622063,False
0.993278,1,23.615039,False
