#{"t_start": 1729995851.2568488, "env_id": "None"}
r,l,t,is_broken
-2.275663,1,1.062567,True
0.999539,1,1.909416,False
-2.275663,1,2.555565,True
0.999309,1,3.169068,False
-2.275663,1,3.760401,True
-2.277278,1,4.351081,True
-2.275663,1,5.047996,True
-2.275846,1,5.609303,True
-2.27584,1,6.199393,True
-2.280123,1,6.758664,True
-2.275663,1,7.313573,True
-2.275663,1,7.865852,True
-2.275663,1,8.418771,True
-2.275663,1,9.138419,True
-6.676214,1,9.715504,True
0.951275,1,10.274142,False
-43.366959,1,10.951782,True
0.989625,1,11.533736,False
-2.275663,1,12.097467,True
-2.275663,1,12.650629,True
-2.275663,1,13.226412,True
-2.275663,1,13.795689,True
-2.275663,1,14.347883,True
-2.275663,1,14.902232,True
