#{"t_start": 1730039614.4752588, "env_id": "None"}
r,l,t,is_broken
-0.904747,1,0.722213,False
-0.904747,1,1.178802,False
-0.904747,1,1.624966,False
-0.904747,1,2.078157,False
-0.904747,1,2.527167,False
-0.904747,1,2.99204,False
-0.904747,1,3.545669,False
-0.904747,1,4.032335,False
-0.904747,1,4.485881,False
-0.904747,1,4.93894,False
-0.904747,1,5.397396,False
-0.955222,1,5.882362,False
2569.896484,1,6.391607,True
-0.954803,1,6.960466,False
-0.904747,1,7.42043,False
-0.904747,1,7.961839,False
-0.904747,1,8.546574,False
-0.904747,1,9.06169,False
-0.904747,1,9.536289,False
-0.904747,1,9.995984,False
