#{"t_start": 1730000998.7591722, "env_id": "None"}
r,l,t,is_broken
0.999051,1,0.846999,False
0.999481,1,1.52424,False
0.999051,1,2.099826,False
0.999051,1,2.657203,False
0.999051,1,3.208429,False
0.999385,1,3.8482,False
0.999051,1,4.47175,False
0.999051,1,5.249034,False
0.999051,1,7.647045,False
0.9992,1,8.347967,False
0.999051,1,8.999884,False
0.999051,1,9.688947,False
0.999051,1,10.312656,False
0.999378,1,10.906365,False
0.999051,1,11.539771,False
0.999051,1,12.152954,False
0.999051,1,12.907491,False
0.999051,1,13.500045,False
0.999051,1,14.07277,False
0.999051,1,14.639521,False
0.999051,1,15.226737,False
0.999051,1,15.818182,False
0.999051,1,16.396663,False
0.999051,1,16.965266,False
