#{"t_start": 1729989531.017237, "env_id": "None"}
r,l,t,is_broken
0.872564,1,0.827768,False
0.999494,1,1.386123,False
0.872564,1,1.942503,False
0.999244,1,2.49278,False
0.872564,1,3.044531,False
0.872335,1,3.59218,False
0.872564,1,4.201594,False
0.87264,1,4.746824,False
0.872571,1,5.293905,False
0.872345,1,5.843889,False
0.872564,1,6.4069,False
0.872564,1,6.965226,False
0.872564,1,7.527634,False
0.872761,1,8.094349,False
0.872564,1,8.677522,False
0.872564,1,9.249224,False
0.697973,1,9.965471,False
0.970112,1,10.538402,False
0.872564,1,11.117571,False
0.872564,1,11.687935,False
0.872564,1,12.248396,False
0.872564,1,12.80655,False
0.872564,1,13.360545,False
0.872564,1,13.914338,False
