#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
-188667.703125,1,16.201514720916748,False
-188667.703125,1,16.201521635055542,False
-188667.703125,1,16.20152473449707,False
-188667.703125,1,16.20152759552002,False
-188667.703125,1,16.201529502868652,False
-188667.703125,1,16.201531648635864,False
-188667.703125,1,16.201533555984497,False
-188667.703125,1,16.20153570175171,False
-188667.703125,1,16.201537132263184,False
-188667.703125,1,16.201539754867554,False
-188667.703125,1,16.201541662216187,False
-188667.703125,1,16.20154333114624,False
-188667.703125,1,16.201545000076294,False
-188667.703125,1,16.201546907424927,False
-188667.703125,1,16.2015483379364,False
-188667.703125,1,16.201550006866455,False
-188667.703125,1,16.20155167579651,False
-188667.703125,1,16.20155429840088,False
-188667.703125,1,16.20155620574951,False
-188667.703125,1,16.201557874679565,False
-188667.703125,1,16.2015597820282,False
-188667.703125,1,16.201561212539673,False
-188667.703125,1,16.201563119888306,False
-188667.703125,1,16.20156455039978,False
-188667.703125,1,16.201566219329834,False
-188667.703125,1,16.201568126678467,False
-188667.703125,1,16.20157027244568,False
-188667.703125,1,16.201571702957153,False
-188667.703125,1,16.201573371887207,False
-188667.703125,1,16.20157527923584,False
-188667.703125,1,16.201576948165894,False
-188667.703125,1,16.201578378677368,False
-188667.703125,1,16.201580286026,False
-188667.703125,1,16.201582431793213,False
-188667.703125,1,16.201584339141846,False
-188667.703125,1,16.20158576965332,False
-188667.703125,1,16.201587438583374,False
-188667.703125,1,16.201589107513428,False
-188667.703125,1,16.201590538024902,False
-188667.703125,1,16.201592206954956,False
-188667.703125,1,16.20159411430359,False
-188667.703125,1,16.20159602165222,False
-188667.703125,1,16.201597452163696,False
-188667.703125,1,16.20159912109375,False
-188667.703125,1,16.201601266860962,False
-188667.703125,1,16.201602697372437,False
-188667.703125,1,16.20160412788391,False
-188667.703125,1,16.201605796813965,False
-188667.703125,1,16.20160746574402,False
-188667.703125,1,16.201608896255493,False
-188667.703125,1,16.201610326766968,False
-188667.703125,1,16.2016122341156,False
-188667.703125,1,16.201613903045654,False
-188667.703125,1,16.201615810394287,False
-188667.703125,1,16.20161747932434,False
-188667.703125,1,16.201619148254395,False
-188667.703125,1,16.20162081718445,False
-188667.703125,1,16.20162272453308,False
-188667.703125,1,16.201624155044556,False
-188667.703125,1,16.20162606239319,False
-188667.703125,1,16.201627492904663,False
-188667.703125,1,16.201629400253296,False
-188667.703125,1,16.20163106918335,False
-188667.703125,1,16.201632976531982,False
-188667.703125,1,16.201634645462036,False
-188667.703125,1,16.201636791229248,False
-188667.703125,1,16.2016384601593,False
-188667.703125,1,16.201640129089355,False
-188667.703125,1,16.20164179801941,False
-188667.703125,1,16.201643705368042,False
-188667.703125,1,16.201645374298096,False
-188667.703125,1,16.20164704322815,False
-188667.703125,1,16.201648235321045,False
-188667.703125,1,16.201650142669678,False
-188667.703125,1,16.20165181159973,False
-188667.703125,1,16.201653480529785,False
-188667.703125,1,16.20165514945984,False
-188667.703125,1,16.20165777206421,False
-188667.703125,1,16.201659202575684,False
-188667.703125,1,16.201661109924316,False
-188667.703125,1,16.20166254043579,False
-188667.703125,1,16.201663970947266,False
-188667.703125,1,16.20166540145874,False
-188667.703125,1,16.201666593551636,False
-188667.703125,1,16.201668739318848,False
-188667.703125,1,16.2016704082489,False
-188667.703125,1,16.201672077178955,False
-188667.703125,1,16.20167350769043,False
-188667.703125,1,16.201675176620483,False
-188667.703125,1,16.201676845550537,False
-188667.703125,1,16.20167851448059,False
-188667.703125,1,16.201679944992065,False
-188667.703125,1,16.2016818523407,False
-188667.703125,1,16.20168375968933,False
-188667.703125,1,16.201685190200806,False
-188667.703125,1,16.20168685913086,False
-188667.703125,1,16.201688766479492,False
-188667.703125,1,16.201690196990967,False
-188667.703125,1,16.2016921043396,False
-188667.703125,1,16.201693534851074,False
-188667.703125,1,28.302913904190063,False
-188667.703125,1,28.302921295166016,False
-188667.703125,1,28.302924156188965,False
-188667.703125,1,28.302927017211914,False
-188667.703125,1,28.302929162979126,False
-188667.703125,1,28.30293107032776,False
-188667.703125,1,28.30293321609497,False
-188667.703125,1,28.302935361862183,False
-188667.703125,1,28.302937507629395,False
-188667.703125,1,28.302940130233765,False
-188667.703125,1,28.302942037582397,False
-188667.703125,1,28.30294418334961,False
-188667.703125,1,28.302946090698242,False
-188667.703125,1,28.302948236465454,False
-188667.703125,1,28.302950143814087,False
-188667.703125,1,28.30295205116272,False
-188667.703125,1,28.302953958511353,False
-188667.703125,1,28.302956104278564,False
-188667.703125,1,28.302958250045776,False
-188667.703125,1,28.30295968055725,False
-188667.703125,1,28.302961826324463,False
-188667.703125,1,28.302963256835938,False
-188667.703125,1,28.30296516418457,False
-188667.703125,1,28.302966594696045,False
-188667.703125,1,28.302968502044678,False
-188667.703125,1,28.302971124649048,False
-188667.703125,1,28.3029727935791,False
-188667.703125,1,28.302974462509155,False
-188667.703125,1,28.30297613143921,False
-188667.703125,1,28.302978038787842,False
-188667.703125,1,28.302979707717896,False
-188667.703125,1,28.30298161506653,False
-188667.703125,1,28.302983045578003,False
-188667.703125,1,28.302985906600952,False
-188667.703125,1,28.302987813949585,False
-188667.703125,1,28.302989959716797,False
-188667.703125,1,28.30299186706543,False
-188667.703125,1,28.302993774414062,False
-188667.703125,1,28.302995681762695,False
-188667.703125,1,28.30299711227417,False
-188667.703125,1,28.302998781204224,False
-188667.703125,1,28.303000926971436,False
-188667.703125,1,28.30300259590149,False
-188667.703125,1,28.303004264831543,False
-188667.703125,1,28.303006172180176,False
-188667.703125,1,28.30300784111023,False
-188667.703125,1,28.303009748458862,False
-188667.703125,1,28.303011417388916,False
-188667.703125,1,28.30301332473755,False
-188667.703125,1,28.303014755249023,False
-188667.703125,1,28.303016901016235,False
-188667.703125,1,28.30301856994629,False
-188667.703125,1,28.303020477294922,False
-188667.703125,1,28.303022623062134,False
-188667.703125,1,28.303024530410767,False
-188667.703125,1,40.70521378517151,False
-188667.703125,1,40.705220222473145,False
-188667.703125,1,40.70522332191467,False
-188667.703125,1,40.7052264213562,False
-188667.703125,1,40.70522880554199,False
-188667.703125,1,40.705230712890625,False
-188667.703125,1,40.70523285865784,False
-188667.703125,1,40.70523452758789,False
-188667.703125,1,40.705236196517944,False
-188667.703125,1,40.70523810386658,False
-188667.703125,1,40.70524024963379,False
-188667.703125,1,40.70524191856384,False
-188667.703125,1,40.705243825912476,False
-188667.703125,1,40.70524549484253,False
-188667.703125,1,40.70524740219116,False
-188667.703125,1,40.70524883270264,False
-188667.703125,1,40.70525026321411,False
-188667.703125,1,40.705252170562744,False
-188667.703125,1,40.7052538394928,False
-188667.703125,1,40.70525550842285,False
-188667.703125,1,40.705257177352905,False
-188667.703125,1,40.70525884628296,False
-188667.703125,1,40.705260276794434,False
-188667.703125,1,40.70526170730591,False
-188667.703125,1,40.705262899398804,False
-188667.703125,1,40.705265283584595,False
-188667.703125,1,40.70526695251465,False
-188667.703125,1,40.70526838302612,False
