#{"t_start": 1729988875.1072488, "env_id": "None"}
r,l,t,is_broken
0.948843,1,0.899642,False
0.993544,1,1.520288,False
0.948843,1,2.1712,False
0.990806,1,2.75272,False
0.948843,1,3.312613,False
0.948537,1,3.860536,False
0.948843,1,4.518722,False
0.948535,1,5.251849,False
0.948609,1,5.825651,False
0.99799,1,6.376503,False
0.948617,1,6.930893,False
0.993447,1,7.482986,False
0.948843,1,8.150274,False
0.948704,1,8.718101,False
0.948843,1,9.267503,False
0.948843,1,9.815994,False
0.948678,1,10.471781,False
0.958585,1,11.017317,False
0.94855,1,11.564602,False
0.978029,1,12.112343,False
0.948843,1,12.661522,False
0.948843,1,13.242457,False
0.948843,1,13.790276,False
0.948843,1,14.337537,False
