#{"t_start": 1730002714.60977, "env_id": "None"}
r,l,t,is_broken
0.995877,1,0.957093,False
0.997337,1,1.643147,False
0.995877,1,2.22838,False
0.996978,1,2.781713,False
0.995877,1,3.359677,False
0.995877,1,3.927023,False
0.99591,1,4.574845,False
0.995877,1,5.127269,False
0.995877,1,5.749756,False
0.998613,1,6.479685,False
0.995877,1,7.200117,False
0.996364,1,7.897602,False
0.995877,1,8.979008,False
0.995877,1,10.571359,False
0.995877,1,11.797285,False
0.995877,1,12.791913,False
0.995877,1,14.252489,False
0.995981,1,15.404427,False
0.995877,1,16.798087,False
0.995877,1,17.6039,False
0.995877,1,18.243997,False
0.995877,1,18.84336,False
0.995877,1,19.501043,False
0.995877,1,20.200518,False
