#{"t_start": 1734075952.552837, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.483955,False
0.0,1,4.772595,False
0.0,1,7.040427,False
0.0,1,9.36496,False
0.0,1,11.85197,False
0.0,1,14.500787,False
0.0,1,16.837543,False
0.0,1,19.3374,False
0.0,1,29.50688,False
0.0,1,34.701033,False
0.0,1,37.040344,False
0.0,1,42.193224,False
0.0,1,50.882409,False
0.0,1,53.217119,False
0.0,1,57.820562,False
0.0,1,62.45298,False
0.0,1,67.209638,False
0.0,1,69.268808,False
0.0,1,71.311581,False
0.0,1,76.113198,False
0.0,1,78.194798,False
0.0,1,80.119914,False
