#{"t_start": 1730039478.053432, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.715866,False
334.646027,1,1.178401,True
-1.0,1,1.639946,False
299.956543,1,2.090788,True
-1.0,1,2.540821,False
-1.0,1,2.990672,False
-1.0,1,3.498511,False
-1.0,1,3.946396,False
-1.0,1,4.417377,False
-1.0,1,4.898943,False
-1.0,1,5.377684,False
-1.0,1,5.959713,False
-1.0,1,6.489993,False
-1.0,1,6.985237,False
-1.0,1,7.458811,False
-1.0,1,7.935228,False
-1.0,1,8.51542,False
-1.0,1,8.974336,False
-1.0,1,9.432659,False
-1.0,1,9.892358,False
