#{"t_start": 1729988217.656482, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.999009,False
10437.845703,1,1.650399,True
-1.0,1,2.326734,False
-1.0,1,2.93426,False
-1.0,1,3.507893,False
6726.685059,1,4.090055,True
-1.0,1,4.803118,False
-1.0,1,5.379273,False
-1.0,1,6.008875,False
-1.0,1,6.610433,False
-1.0,1,7.177126,False
-1.0,1,7.768581,False
-1.0,1,8.419194,False
-1.0,1,9.182898,False
-1.0,1,10.239203,False
-1.0,1,11.058217,False
-1.0,1,11.751217,False
-1.0,1,12.360102,False
-1.0,1,12.965652,False
-1.0,1,13.568701,False
-1.0,1,14.297735,False
-1.0,1,14.971285,False
-1.0,1,15.560882,False
-1.0,1,16.44591,False
