#{"t_start": 1729921913.204103, "env_id": "None"}
r,l,t,is_broken
0.820903,1,0.956833,False
nan,1,1.448224,False
0.855642,1,2.146983,False
0.997394,1,5.049032,False
0.855642,1,5.721091,False
0.854716,1,6.493906,False
0.855642,1,7.270098,False
nan,1,8.273944,False
0.997338,1,10.834558,False
0.662303,1,11.67215,False
0.855642,1,12.359695,False
0.882367,1,13.124138,False
0.855642,1,13.832243,False
0.868733,1,14.505799,False
0.855642,1,15.182999,False
0.863101,1,16.633743,False
-0.874689,1,17.756251,True
0.337881,1,18.37248,False
