#{"t_start": 1730040653.76083, "env_id": "None"}
r,l,t,is_broken
0.998445,1,0.730543,False
0.998445,1,1.212508,False
0.998445,1,1.720828,False
0.998445,1,2.204318,False
0.998445,1,2.759253,False
0.998445,1,3.250672,False
0.998445,1,3.819458,False
0.998445,1,4.373328,False
0.998445,1,5.057147,False
0.998445,1,5.536121,False
0.998445,1,6.024137,False
-2.622591,1,6.524134,True
0.998445,1,7.177346,False
-2.557204,1,7.666598,True
0.998445,1,8.128497,False
0.998445,1,8.679722,False
0.998445,1,9.290408,False
0.998445,1,9.744293,False
0.998445,1,10.198692,False
0.998445,1,10.652515,False
