#{"t_start": 1729918231.0900311, "env_id": "None"}
r,l,t,is_broken
0.909284,1,1.072281,False
0.93222,1,1.851822,False
0.925734,1,2.625943,False
0.933643,1,3.522074,False
0.925411,1,4.299511,False
0.934246,1,5.028655,False
0.94104,1,5.792824,False
0.930091,1,6.537429,False
0.936225,1,7.365311,False
0.930974,1,8.136087,False
0.92949,1,8.891287,False
0.938946,1,9.627399,False
0.932182,1,10.353936,False
0.936269,1,11.102465,False
0.930106,1,11.999043,False
0.942968,1,12.87032,False
0.933091,1,14.636282,False
0.931196,1,15.746647,False
0.93222,1,16.550679,False
0.93222,1,17.411915,False
0.93222,1,18.342727,False
0.93222,1,19.398145,False
