#{"t_start": 1734079290.5556, "env_id": "None"}
r,l,t,is_broken
nan,1,0.498858,False
nan,1,0.903626,False
nan,1,1.3086,False
nan,1,1.708044,False
nan,1,2.109972,False
nan,1,2.514687,False
