#{"t_start": 1729918435.836869, "env_id": "None"}
r,l,t,is_broken
-0.999595,1,1.084886,False
-0.999738,1,1.849182,False
-0.988981,1,2.69052,False
-0.999838,1,3.688728,False
-0.999637,1,4.420185,False
-0.999628,1,5.16433,False
-0.999629,1,5.869789,False
0.28352,1,6.592851,True
-0.999803,1,7.456237,False
19.900164,1,8.303335,True
-0.999629,1,9.125209,False
-0.999629,1,10.083033,False
-0.9999,1,12.11078,False
-0.980296,1,12.945848,False
-0.999708,1,13.814778,False
-0.935909,1,14.535137,False
-0.999025,1,15.253124,False
-0.999994,1,15.985803,False
-0.999629,1,16.703094,False
-0.999629,1,17.437592,False
-0.999629,1,18.142849,False
-0.999629,1,18.942836,False
