#{"t_start": 1729991627.3113039, "env_id": "None"}
r,l,t,is_broken
0.81361,1,0.81587,False
0.999539,1,1.474544,False
0.81361,1,2.022459,False
0.999311,1,2.564815,False
0.81361,1,3.10786,False
0.813277,1,3.649722,False
0.813595,1,4.248403,False
0.813606,1,4.788829,False
0.81361,1,5.340235,False
0.81361,1,5.951346,False
0.81361,1,6.52069,False
0.813891,1,7.075513,False
0.81361,1,7.642573,False
0.81361,1,8.198739,False
0.56343,1,8.749926,False
0.955917,1,9.305461,False
-1.525255,1,9.972854,True
0.989665,1,10.526855,False
0.81361,1,11.076169,False
0.81361,1,11.630258,False
0.81361,1,12.182137,False
0.81361,1,12.732974,False
0.81361,1,13.283086,False
0.81361,1,13.838389,False
