#{"t_start": 1730041226.5864582, "env_id": "None"}
r,l,t,is_broken
0.998445,1,0.730522,False
0.998445,1,1.195499,False
0.998445,1,1.656907,False
0.998445,1,2.11024,False
0.998445,1,2.563589,False
0.998445,1,3.043842,False
0.998445,1,3.565306,False
0.998445,1,4.030499,False
0.998445,1,4.642789,False
0.998445,1,5.208606,False
0.998445,1,5.720661,False
-2.622591,1,6.250218,True
0.998445,1,6.781722,False
-2.557204,1,7.319506,True
0.998445,1,7.891334,False
0.998445,1,8.468476,False
0.998445,1,9.063426,False
0.998445,1,9.546814,False
0.998445,1,10.023398,False
0.998445,1,10.488171,False
