#{"t_start": 1729988331.6670568, "env_id": "None"}
r,l,t,is_broken
-0.999939,1,0.889012,False
24.809141,1,1.499449,True
-0.999939,1,2.056968,False
12.403743,1,2.723552,True
-0.999939,1,3.322694,False
-1.000017,1,3.903794,False
-0.999856,1,4.56527,False
-0.999999,1,5.144981,False
-0.999973,1,5.967465,False
843.888489,1,6.637816,True
-0.999939,1,7.285685,False
-0.999939,1,7.874435,False
-0.999939,1,8.444536,False
-0.999939,1,9.038532,False
-0.999973,1,9.743352,False
29.656153,1,10.311023,True
-0.999994,1,10.9779,False
167.922485,1,11.545525,True
-0.999939,1,12.143709,False
-0.999939,1,12.74543,False
-0.999939,1,13.348379,False
-0.999939,1,13.947393,False
-0.999939,1,14.577158,False
-0.999939,1,15.890116,False
