#{"t_start": 1729987977.85169, "env_id": "None"}
r,l,t,is_broken
0.998139,1,0.921079,False
0.999667,1,1.534934,False
0.998139,1,2.107159,False
0.99871,1,2.754992,False
0.998139,1,3.346962,False
0.998139,1,3.91428,False
0.998139,1,4.576406,False
0.998139,1,5.235307,False
0.998139,1,5.889763,False
0.99896,1,6.468966,False
0.998139,1,7.044196,False
0.998428,1,7.943288,False
0.998139,1,8.634941,False
0.998139,1,9.275244,False
0.998139,1,9.908763,False
0.998139,1,10.660582,False
0.998139,1,11.361177,False
0.998139,1,11.930439,False
0.998139,1,12.541273,False
0.998198,1,13.114728,False
0.998139,1,13.695051,False
0.998139,1,14.262519,False
0.998139,1,14.821476,False
0.998139,1,15.382535,False
