#{"t_start": 1729999942.195374, "env_id": "None"}
r,l,t,is_broken
0.997259,1,1.001083,False
0.997983,1,1.728689,False
0.997259,1,2.475339,False
0.997792,1,3.30036,False
0.997259,1,4.037718,False
0.997259,1,4.782674,False
0.99728,1,5.627975,False
0.997259,1,6.387518,False
0.997259,1,8.271114,False
0.998815,1,8.935513,False
0.997259,1,9.67571,False
0.997481,1,10.499001,False
0.997259,1,11.235869,False
0.997259,1,11.885376,False
0.997259,1,12.631349,False
0.997259,1,13.456751,False
0.997259,1,14.397091,False
0.997259,1,15.129662,False
0.997259,1,15.857429,False
0.997304,1,16.585852,False
0.997259,1,17.312832,False
0.997259,1,18.087492,False
0.997259,1,18.88088,False
0.997259,1,19.651719,False
