#{"t_start": 1730040566.957286, "env_id": "None"}
r,l,t,is_broken
-0.904747,1,0.848151,False
-0.904747,1,1.352029,False
-0.904747,1,1.811329,False
-0.904747,1,2.280927,False
-0.904747,1,2.741992,False
-0.904747,1,3.192677,False
-0.904747,1,3.757824,False
-0.904747,1,4.28343,False
-0.904747,1,4.775565,False
-0.904747,1,5.230648,False
-0.904747,1,5.694008,False
-0.955222,1,6.146494,False
2569.89624,1,6.606288,True
-0.954803,1,7.082034,False
-0.904747,1,7.57011,False
-0.904747,1,8.118732,False
-0.904747,1,8.706301,False
-0.904747,1,9.156643,False
-0.904747,1,9.770255,False
-0.904747,1,10.266792,False
