#{"t_start": 1729980006.930641, "env_id": "None"}
r,l,t,is_broken
1.733922,1,1.017449,True
-0.027227,1,1.820841,False
1.737863,1,2.624657,True
-0.017871,1,3.371095,False
-0.015228,1,4.217938,False
0.020363,1,4.954987,True
-0.011657,1,5.706508,False
-0.039267,1,6.435338,False
-0.01147,1,7.167199,False
-0.079157,1,7.919957,False
-0.011468,1,8.798145,False
-0.061347,1,9.539179,False
-0.011479,1,10.449815,False
0.004315,1,11.265013,True
-0.01149,1,12.025428,False
-0.011519,1,12.924031,False
-0.011492,1,13.721685,False
-0.011947,1,14.475313,False
-0.011786,1,15.361047,False
-0.011225,1,16.104981,False
