#{"t_start": 1729992500.337952, "env_id": "None"}
r,l,t,is_broken
-1.240494,1,0.815437,True
0.999492,1,1.388462,False
-1.240494,1,1.937381,True
0.99924,1,2.480049,False
-1.240494,1,3.022293,True
-1.244494,1,3.565415,True
-1.240494,1,4.166703,True
-1.240622,1,4.71622,True
-1.240617,1,5.26677,True
-1.243535,1,5.829379,True
-1.240516,1,6.45549,True
-1.240654,1,7.021591,True
-1.240494,1,7.589014,True
-1.240494,1,8.136048,True
-1.240494,1,8.687044,True
-1.23709,1,9.238549,True
-1.240494,1,9.900802,True
-1.240494,1,10.454064,True
-4.312589,1,11.007452,True
0.967034,1,11.559264,False
-1.240494,1,12.109272,True
-1.240494,1,12.665074,True
-1.240494,1,13.212658,True
-1.240494,1,13.768033,True
