#{"t_start": 1730039527.67763, "env_id": "None"}
r,l,t,is_broken
-0.904747,1,0.704805,False
-0.904747,1,1.171461,False
-0.904747,1,1.65623,False
-0.904747,1,2.452564,False
-0.904747,1,2.958951,False
-0.904747,1,3.428931,False
-0.904747,1,3.99776,False
-0.904747,1,4.456923,False
-0.904747,1,4.916733,False
-0.955222,1,5.374226,False
2569.89624,1,5.831616,True
-0.954803,1,6.284876,False
-0.904747,1,6.739473,False
-0.904747,1,7.285903,False
-0.904747,1,7.741122,False
-0.904747,1,8.193835,False
-0.904747,1,8.711724,False
-0.904747,1,9.165166,False
-0.904747,1,9.622445,False
-0.904747,1,10.078965,False
