#{"t_start": 1729979678.992228, "env_id": "None"}
r,l,t,is_broken
0.899549,1,1.023093,False
0.899736,1,1.738431,False
0.899549,1,2.537632,False
0.899564,1,3.281319,False
0.899549,1,4.053653,False
0.899411,1,4.764344,False
0.899549,1,5.465485,False
0.899366,1,6.187964,False
0.899549,1,6.894466,False
0.899544,1,7.596144,False
0.89956,1,8.374835,False
0.898174,1,9.138334,False
0.899594,1,9.969173,False
0.898208,1,10.705565,False
0.899549,1,11.410689,False
0.899527,1,12.112226,False
0.898079,1,12.844764,False
0.923626,1,13.545829,False
0.898127,1,14.362422,False
0.921712,1,15.07606,False
