#{"t_start": 1729985748.6958668, "env_id": "None"}
r,l,t,is_broken
0.998899,1,0.908897,False
0.998998,1,1.497642,False
0.998899,1,2.103165,False
0.998899,1,2.683607,False
0.998899,1,3.300846,False
0.998899,1,3.913319,False
0.998899,1,4.56293,False
0.999278,1,5.154529,False
0.998899,1,5.733364,False
0.99904,1,6.29092,False
0.998899,1,6.850555,False
0.998899,1,7.405566,False
0.998899,1,7.971277,False
0.998899,1,8.537675,False
0.998899,1,9.220389,False
0.998902,1,9.784552,False
0.998899,1,10.444475,False
0.99893,1,11.032641,False
0.998899,1,11.621015,False
0.998899,1,12.20298,False
0.998899,1,12.813413,False
0.998899,1,13.398455,False
0.998899,1,13.973943,False
0.998899,1,14.527754,False
