#{"t_start": 1729915692.829769, "env_id": "None"}
r,l,t,is_broken
0.736587,1,0.972892,False
0.87897,1,1.73029,False
0.764174,1,2.471326,False
0.76416,1,3.290999,False
0.760611,1,4.012748,False
0.764176,1,4.732765,False
0.764169,1,5.455916,False
0.56823,1,6.17215,False
0.766739,1,6.964128,False
0.524949,1,7.726879,False
0.764169,1,8.438429,False
0.76417,1,9.190648,False
0.763975,1,9.961306,False
0.770017,1,10.68943,False
0.76417,1,11.535346,False
0.764304,1,12.255323,False
0.764112,1,13.051448,False
0.789482,1,13.914336,False
0.764175,1,14.675057,False
0.764165,1,15.388254,False
0.764169,1,16.160485,False
0.764169,1,17.108207,False
