#{"t_start": 1734075953.5089786, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.466713,False
0.0,1,4.574519,False
0.0,1,6.764596,False
0.0,1,8.764022,False
0.0,1,10.790051,False
0.0,1,13.034781,False
0.0,1,15.132112,False
0.0,1,17.384555,False
0.0,1,19.510995,False
0.0,1,32.227771,False
0.0,1,34.760417,False
0.0,1,36.820549,False
0.0,1,47.722021,False
0.0,1,49.645287,False
0.0,1,51.635165,False
0.0,1,53.65568,False
0.0,1,58.505338,False
