#{"t_start": 1729995816.364776, "env_id": "None"}
r,l,t,is_broken
0.996096,1,0.836988,False
0.997508,1,1.394646,False
0.996096,1,1.955323,False
0.997106,1,2.506671,False
0.996096,1,3.055491,False
0.996096,1,3.605515,False
0.996096,1,4.217682,False
0.998638,1,4.907999,False
0.996096,1,5.502435,False
0.997432,1,6.172442,False
0.996096,1,6.851032,False
0.996096,1,7.498357,False
0.996096,1,8.112586,False
0.996096,1,8.816174,False
0.996096,1,9.517129,False
0.996167,1,10.072633,False
0.996096,1,10.738105,False
0.996459,1,11.311423,False
0.996096,1,11.89459,False
0.996096,1,12.458485,False
0.996096,1,13.049455,False
0.996096,1,13.63066,False
0.996096,1,14.20772,False
0.996096,1,14.77368,False
