#{"t_start": 1734076564.0748017, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.429186,False
0.0,1,4.343094,False
0.0,1,6.709579,False
0.0,1,9.180834,False
0.0,1,10.998823,False
0.0,1,12.938363,False
0.0,1,15.010167,False
0.0,1,23.676967,False
0.0,1,28.376031,False
0.0,1,36.082821,False
0.0,1,38.623685,False
0.0,1,41.18418,False
0.0,1,43.24332,False
0.0,1,45.367553,False
0.0,1,47.633954,False
0.0,1,49.636772,False
0.0,1,51.451023,False
0.0,1,53.227336,False
0.0,1,54.806977,False
0.0,1,56.440856,False
0.0,1,58.313439,False
0.0,1,59.903458,False
