#{"t_start": 1729988734.658484, "env_id": "None"}
r,l,t,is_broken
0.948016,1,0.934378,False
0.998884,1,2.278862,False
0.948016,1,3.008998,False
0.95021,1,3.618827,False
0.948016,1,4.241983,False
0.998303,1,4.841866,False
0.948016,1,5.778174,False
0.948016,1,6.764562,False
0.948016,1,7.336923,False
0.995347,1,7.936856,False
0.948016,1,8.561297,False
0.983497,1,9.166821,False
0.948016,1,9.779914,False
0.948016,1,10.406698,False
0.948016,1,11.008925,False
0.998251,1,11.58008,False
0.948016,1,12.302112,False
0.951636,1,12.86769,False
0.948016,1,13.419706,False
0.963424,1,13.979468,False
0.948016,1,14.54027,False
0.948016,1,15.096935,False
0.948016,1,15.695799,False
0.948016,1,16.251344,False
