#{"t_start": 1730002916.500305, "env_id": "None"}
r,l,t,is_broken
0.999027,1,1.279682,False
0.999475,1,1.862493,False
0.999027,1,2.754767,False
0.999027,1,3.297437,False
0.999027,1,4.184648,False
0.999375,1,4.733467,False
0.999027,1,5.712132,False
0.999027,1,6.715701,False
0.999027,1,7.373063,False
0.999183,1,7.926085,False
0.999027,1,8.823415,False
0.999064,1,9.367312,False
0.999027,1,10.253571,False
0.999027,1,11.14004,False
0.999027,1,12.02555,False
0.999368,1,12.72818,False
0.999027,1,13.718477,False
0.999036,1,14.264595,False
0.999027,1,15.167624,False
0.999027,1,16.199716,False
0.999027,1,17.228945,False
0.999027,1,18.225983,False
0.999027,1,19.222721,False
0.999027,1,20.123528,False
