#{"t_start": 1729987498.325768, "env_id": "None"}
r,l,t,is_broken
-1.0,1,1.155567,False
3869.638672,1,1.817844,True
-1.0,1,2.83981,False
426.440521,1,3.4474,True
-1.0,1,4.486555,False
2105.565186,1,5.104815,True
-1.0,1,5.80329,False
-1.0,1,6.364587,False
-1.0,1,7.324913,False
-1.0,1,7.914891,False
-1.0,1,8.896156,False
-1.0,1,9.86323,False
-1.0,1,10.96412,False
-1.0,1,11.69725,False
-1.0,1,12.588783,False
-1.0,1,14.035825,False
-1.0,1,15.105762,False
-1.0,1,15.664898,False
-1.0,1,16.554879,False
-1.0,1,17.45506,False
-1.0,1,18.384235,False
-1.0,1,19.340608,False
-1.0,1,20.247442,False
-1.0,1,21.150402,False
