#{"t_start": 1729996088.078038, "env_id": "None"}
r,l,t,is_broken
0.999399,1,0.814916,False
0.999671,1,1.482805,False
0.999399,1,2.031807,False
0.999399,1,2.578185,False
0.999399,1,3.765929,False
0.99961,1,4.446425,False
0.999399,1,5.091071,False
0.999399,1,5.667659,False
0.999399,1,6.289157,False
0.999399,1,6.837871,False
0.999399,1,7.381212,False
0.999399,1,7.925103,False
0.999399,1,8.467961,False
0.999399,1,9.009373,False
0.999399,1,9.552047,False
0.999399,1,10.095894,False
0.999399,1,10.705089,False
0.999399,1,11.251048,False
0.999399,1,11.792932,False
0.999399,1,12.335719,False
0.999399,1,12.877004,False
0.999399,1,13.4208,False
0.999399,1,13.965565,False
0.999399,1,14.507988,False
