#{"t_start": 1729997278.8223622, "env_id": "None"}
r,l,t,is_broken
0.999345,1,1.124793,False
0.999573,1,1.879988,False
0.999345,1,2.64842,False
0.999513,1,3.402541,False
0.999345,1,4.174553,False
0.224483,1,4.7531,False
0.999345,1,5.617114,False
0.999328,1,6.344591,False
0.999345,1,7.067912,False
0.999345,1,7.837277,False
0.999345,1,8.570985,False
0.999345,1,9.270319,False
0.999345,1,11.01487,False
0.999345,1,11.915177,False
0.999345,1,12.700241,False
0.999345,1,13.439141,False
0.999345,1,14.336194,False
0.999341,1,15.104621,False
0.999345,1,15.855366,False
0.999345,1,16.615196,False
0.999345,1,17.401939,False
0.999345,1,18.169121,False
0.999345,1,18.917351,False
0.999345,1,19.681311,False
