#{"t_start": 1729993070.5394392, "env_id": "None"}
r,l,t,is_broken
-1.0,1,1.163347,False
8680.803711,1,1.737212,True
-1.0,1,2.627549,False
5785.653809,1,3.179725,True
-1.0,1,4.066748,False
-1.0,1,4.618725,False
-1.0,1,5.56402,False
-1.0,1,6.449185,False
-1.0,1,7.088443,False
-1.0,1,7.642989,False
-1.0,1,8.561872,False
-1.0,1,9.452214,False
-1.0,1,10.35038,False
-1.0,1,11.060761,False
-1.0,1,11.954126,False
80.574203,1,12.513023,True
-1.0,1,13.505769,False
384.467041,1,14.062869,True
-1.0,1,14.963416,False
-1.0,1,15.86408,False
-1.0,1,16.75444,False
-1.0,1,17.644484,False
-1.0,1,18.538068,False
-1.0,1,19.427789,False
